date,symbol,quantity,close,market_value,avg_cost,weight
2025-05-30,159928.SZ,271100,0.82,222302.0,0.8313379394640205,0.24809089367593173
2025-05-30,512010.SH,601000,0.373,224173.0,0.3572856535499999,0.25017894534468715
2025-06-03,512660.SH,212800,1.048,223014.40000000002,1.0331306098908501,0.24839601844166198
2025-06-03,159928.SZ,274000,0.823,225502.0,0.8311875807981604,0.25116673609700385
2025-06-03,512010.SH,600300,0.375,225112.5,0.3572856535499999,0.2507329064914581
2025-06-03,510300.SH,59700,3.746,223636.2,3.7379885602499994,0.24908858647434068
2025-06-04,512660.SH,212800,1.047,222801.59999999998,1.0331306098908501,0.24720157356416317
2025-06-04,159928.SZ,274000,0.824,225776.0,0.8311875807981604,0.2505017130623053
2025-06-04,512010.SH,600300,0.379,227513.7,0.3572856535499999,0.2524297161573569
2025-06-04,510300.SH,59700,3.763,224651.1,3.7379885602499994,0.2492536203641275
2025-06-05,512660.SH,212800,1.052,223865.6,1.0331306098908501,0.24872315816819127
2025-06-05,159928.SZ,274000,0.82,224680.0,0.8311875807981604,0.24962798740507344
2025-06-05,512010.SH,600300,0.376,225712.8,0.3572856535499999,0.2507754673115714
2025-06-05,510300.SH,59700,3.773,225248.1,3.7379885602499994,0.2502591680159192
2025-06-06,512660.SH,212800,1.047,222801.59999999998,1.0331306098908501,0.2483742545719668
2025-06-06,159928.SZ,274000,0.819,224406.0,0.8311875807981604,0.25016280390929324
2025-06-06,512010.SH,600300,0.373,223911.9,0.3572856535499999,0.24961199224912559
2025-06-06,510300.SH,59700,3.775,225367.5,3.7379885602499994,0.2512346626651143
2025-06-09,512660.SH,213300,1.062,226524.6,1.033199516103014,0.2503419468621641
2025-06-09,159928.SZ,274000,0.823,225502.0,0.8311875807981604,0.24921182821341137
2025-06-09,512010.SH,601700,0.378,227442.6,0.35733096048872354,0.2513564676127557
2025-06-09,510300.SH,59400,3.784,224769.59999999998,3.7379885602499994,0.24840242189779774
2025-06-10,512660.SH,213300,1.045,222898.49999999997,1.033199516103014,0.24806406815434442
2025-06-10,159928.SZ,274000,0.816,223584.0,0.8311875807981604,0.2488269621115483
2025-06-10,512010.SH,601700,0.379,228044.3,0.35733096048872354,0.25379083653505863
2025-06-10,510300.SH,59400,3.761,223403.4,3.7379885602499994,0.24862597210619305
2025-06-11,512660.SH,213300,1.049,223751.69999999998,1.033199516103014,0.24789068981897155
2025-06-11,159928.SZ,274000,0.823,225502.0,0.8311875807981604,0.2498298173178471
2025-06-11,512010.SH,601700,0.378,227442.6,0.35733096048872354,0.25197977493900797
2025-06-11,510300.SH,59400,3.793,225304.2,3.7379885602499994,0.24961067807355894
2025-06-12,512660.SH,213300,1.041,222045.3,1.033199516103014,0.24628535950363556
2025-06-12,159928.SZ,274000,0.814,223035.99999999997,0.8311875807981604,0.24738421143006792
2025-06-12,512010.SH,601700,0.383,230451.1,0.35733096048872354,0.2556087969955152
2025-06-12,510300.SH,59400,3.795,225423.0,3.7379885602499994,0.25003179349163457
2025-06-13,512660.SH,213300,1.056,225244.80000000002,1.033199516103014,0.2516031925615299
2025-06-13,159928.SZ,274000,0.798,218652.0,0.8311875807981604,0.2442388959033178
2025-06-13,512010.SH,601700,0.377,226840.9,0.35733096048872354,0.253386069927167
2025-06-13,510300.SH,59400,3.769,223878.6,3.7379885602499994,0.2500771183450438
2025-06-16,512660.SH,211400,1.056,223238.40000000002,1.033199516103014,0.249934560741768
2025-06-16,159928.SZ,280500,0.795,222997.5,0.8303992304409837,0.24966485250302997
2025-06-16,512010.SH,593900,0.374,222118.6,0.35733096048872354,0.24868084847220043
2025-06-16,510300.SH,59300,3.779,224094.69999999998,3.7379885602499994,0.25089326213168645
2025-06-17,512660.SH,211400,1.055,223027.0,1.033199516103014,0.2511004303557815
2025-06-17,159928.SZ,280500,0.793,222436.5,0.8303992304409837,0.2504356014152268
2025-06-17,512010.SH,593900,0.367,217961.3,0.35733096048872354,0.24539708748674194
2025-06-17,510300.SH,59300,3.778,224035.4,3.7379885602499994,0.25223576228407163
2025-06-18,512660.SH,211400,1.062,224506.80000000002,1.033199516103014,0.25247346267599197
2025-06-18,159928.SZ,280500,0.795,222997.5,0.8303992304409837,0.2507761501793688
2025-06-18,512010.SH,593900,0.365,216773.5,0.35733096048872354,0.24377683064118386
2025-06-18,510300.SH,59300,3.781,224213.30000000002,3.7379885602499994,0.25214340157630405
2025-06-19,512660.SH,211400,1.045,220912.99999999997,1.033199516103014,0.2511921835519991
2025-06-19,159928.SZ,280500,0.788,221034.0,0.8303992304409837,0.25132976827634673
2025-06-19,512010.SH,593900,0.361,214397.9,0.35733096048872354,0.2437840989437614
2025-06-19,510300.SH,59300,3.75,222375.0,3.7379885602499994,0.2528545708825457
2025-06-20,512660.SH,211400,1.034,218587.6,1.033199516103014,0.24831034928543508
2025-06-20,159928.SZ,280500,0.794,222717.0,0.8303992304409837,0.25300125012491215
2025-06-20,512010.SH,593900,0.363,215585.69999999998,0.35733096048872354,0.24490026180782906
2025-06-20,510300.SH,59300,3.755,222671.5,3.7379885602499994,0.2529495631998876
2025-06-23,512660.SH,212000,1.051,222812.0,1.033232492944232,0.25234216748265614
2025-06-23,159928.SZ,277300,0.788,218512.40000000002,0.8303992304409837,0.24747272426008096
2025-06-23,512010.SH,606700,0.363,220232.1,0.35744152667587425,0.24942034299434987
2025-06-23,510300.SH,58600,3.768,220804.8,3.7379885602499994,0.25006894522096834
2025-06-24,512660.SH,212000,1.057,224084.0,1.033232492944232,0.2518471536808287
2025-06-24,159928.SZ,277300,0.794,220176.2,0.8303992304409837,0.2474551921523218
2025-06-24,512010.SH,606700,0.365,221445.5,0.35744152667587425,0.24888175358538742
2025-06-24,510300.SH,58600,3.813,223441.80000000002,3.7379885602499994,0.2511253875480668
2025-06-25,512660.SH,212000,1.091,231292.0,1.033232492944232,0.25576489118919793
2025-06-25,159928.SZ,277300,0.798,221285.40000000002,0.8303992304409837,0.24469949783286127
2025-06-25,512010.SH,606700,0.369,223872.3,0.35744152667587425,0.24756011643193657
2025-06-25,510300.SH,58600,3.878,227250.80000000002,3.7379885602499994,0.25129609383229073
2025-06-26,512660.SH,212000,1.091,231292.0,1.033232492944232,0.25668844913807154
2025-06-26,159928.SZ,277300,0.796,220730.80000000002,0.8303992304409837,0.24496760255004862
2025-06-26,512010.SH,606700,0.366,222052.19999999998,0.35744152667587425,0.24643409562672675
2025-06-26,510300.SH,58600,3.863,226371.8,3.7379885602499994,0.2512279986795639
2025-06-27,512660.SH,212000,1.099,232988.0,1.033232492944232,0.2589637493482784
2025-06-27,159928.SZ,277300,0.792,219621.6,0.8303992304409837,0.24410713416084892
2025-06-27,512010.SH,606700,0.365,221445.5,0.35744152667587425,0.24613438012388705
2025-06-27,510300.SH,58600,3.84,225024.0,3.7379885602499994,0.2501118458175829
2025-06-30,512660.SH,203700,1.147,233643.9,1.033232492944232,0.25589985620649625
2025-06-30,159928.SZ,284200,0.794,225654.80000000002,0.8294941555287993,0.2471497474246307
2025-06-30,512010.SH,616700,0.368,226945.6,0.35757515685787733,0.24856350371953648
2025-06-30,510300.SH,58600,3.859,226137.4,3.7379885602499994,0.24767831791418873
2025-07-01,512660.SH,203700,1.143,232829.1,1.033232492944232,0.2547925073951896
2025-07-01,159928.SZ,284200,0.794,225654.80000000002,0.8294941555287993,0.24694143600503562
2025-07-01,512010.SH,616700,0.37,228179.0,0.35757515685787733,0.24970375071211875
2025-07-01,510300.SH,58600,3.865,226489.0,3.7379885602499994,0.2478543283783217
2025-07-02,512660.SH,203700,1.12,228144.00000000003,1.033232492944232,0.25114956401349725
2025-07-02,159928.SZ,284200,0.795,225939.0,0.8294941555287993,0.24872221642316059
2025-07-02,512010.SH,616700,0.368,226945.6,0.35757515685787733,0.24983031986281268
2025-07-02,510300.SH,58600,3.869,226723.40000000002,3.7379885602499994,0.249585713679333
2025-07-03,512660.SH,203700,1.124,228958.80000000002,1.033232492944232,0.25095133451231577
2025-07-03,159928.SZ,284200,0.797,226507.40000000002,0.8294941555287993,0.2482644663883411
2025-07-03,512010.SH,616700,0.37,228179.0,0.35757515685787733,0.25009663117419245
2025-07-03,510300.SH,58600,3.892,228071.19999999998,3.7379885602499994,0.24997847649369784
2025-07-04,512660.SH,203700,1.116,227329.2,1.033232492944232,0.24909217153992716
2025-07-04,159928.SZ,284200,0.798,226791.6,0.8294941555287993,0.24850310532485287
2025-07-04,512010.SH,616700,0.371,228795.7,0.35757515685787733,0.2506990644052665
2025-07-04,510300.SH,58600,3.909,229067.4,3.7379885602499994,0.2509967751393358
2025-07-07,512660.SH,204300,1.118,228407.40000000002,1.0335016819027902,0.25144640890265885
2025-07-07,159928.SZ,286100,0.794,227163.40000000002,0.8292984835766682,0.25007692904922635
2025-07-07,512010.SH,613000,0.367,224971.0,0.35757515685787733,0.24766338593775886
2025-07-07,510300.SH,58400,3.891,227234.4,3.7379885602499994,0.2501550906807325
2025-07-08,512660.SH,204300,1.125,229837.5,1.0335016819027902,0.2514192866683584
2025-07-08,159928.SZ,286100,0.798,228307.80000000002,0.8292984835766682,0.24974594753607327
2025-07-08,512010.SH,613000,0.369,226197.0,0.35757515685787733,0.2474369429989565
2025-07-08,510300.SH,58400,3.925,229220.0,3.7379885602499994,0.2507438032963338
2025-07-09,512660.SH,204300,1.116,227998.80000000002,1.0335016819027902,0.24873271688795562
2025-07-09,159928.SZ,286100,0.803,229738.30000000002,0.8292984835766682,0.25063040477502607
2025-07-09,512010.SH,613000,0.374,229262.0,0.35757515685787733,0.2501107906671723
2025-07-09,510300.SH,58400,3.922,229044.80000000002,3.7379885602499994,0.24987383877923225
2025-07-10,512660.SH,204300,1.113,227385.9,1.0335016819027902,0.24767116434918673
2025-07-10,159928.SZ,286100,0.804,230024.40000000002,0.8292984835766682,0.25054504688603413
2025-07-10,512010.SH,613000,0.375,229875.0,0.35757515685787733,0.2503823188015145
2025-07-10,510300.SH,58400,3.942,230212.80000000002,3.7379885602499994,0.2507502541894043
2025-07-11,512660.SH,204300,1.128,230450.39999999997,1.0335016819027902,0.2486515763913898
2025-07-11,159928.SZ,286100,0.808,231168.80000000002,0.8292984835766682,0.2494267162587087
2025-07-11,512010.SH,613000,0.381,233553.0,0.35757515685787733,0.2519992224831819
2025-07-11,510300.SH,58400,3.956,231030.4,3.7379885602499994,0.2492773853043143
2025-07-14,512660.SH,205000,1.123,230215.0,1.0338506751840977,0.24987597549661475
2025-07-14,512010.SH,608800,0.38,231344.0,0.35757515685787733,0.2511013951101746
2025-07-14,510300.SH,58400,3.955,230972.0,3.7379885602499994,0.2506976253172213
2025-07-14,512880.SH,195000,1.17,228150.0,1.1869489778999998,0.2476346189846563
2025-07-15,512660.SH,205000,1.119,229395.0,1.0338506751840977,0.24935977505107085
2025-07-15,512010.SH,608800,0.381,231952.80000000002,0.35757515685787733,0.25214018627461815
2025-07-15,510300.SH,58400,3.955,230972.0,3.7379885602499994,0.25107402499224457
2025-07-15,512880.SH,195000,1.164,226979.99999999997,1.1869489778999998,0.24673459204033243
2025-07-16,512660.SH,205000,1.118,229190.00000000003,1.0338506751840977,0.24954670683855865
2025-07-16,512010.SH,608800,0.381,231952.80000000002,0.35757515685787733,0.25255489934980946
2025-07-16,510300.SH,58400,3.946,230446.40000000002,3.7379885602499994,0.2509147005663477
2025-07-16,512880.SH,195000,1.16,226199.99999999997,1.1869489778999998,0.24629113437271238
2025-07-17,512660.SH,205000,1.145,234725.0,1.0338506751840977,0.2521998619644403
2025-07-17,512010.SH,608800,0.387,235605.6,0.35757515685787733,0.2531460210801965
2025-07-17,510300.SH,58400,3.979,232373.6,3.7379885602499994,0.24967340438462055
2025-07-17,512880.SH,195000,1.166,227370.0,1.1869489778999998,0.2442972951958879
2025-07-18,512660.SH,205000,1.155,236775.0,1.0338506751840977,0.252446240705239
2025-07-18,512010.SH,608800,0.391,238040.80000000002,0.35757515685787733,0.25379581921430755
2025-07-18,510300.SH,58400,4.009,234125.6,3.7379885602499994,0.24962148695114988
2025-07-18,512880.SH,195000,1.171,228345.0,1.1869489778999998,0.24345829092529958
2025-07-21,512660.SH,202800,1.168,236870.4,1.0338506751840977,0.2507540338050146
2025-07-21,512010.SH,598300,0.39,233337.0,0.35757515685787733,0.2470135313908394
2025-07-21,510300.SH,58400,4.034,235585.59999999998,3.7379885602499994,0.24939392809897157
2025-07-21,512880.SH,200600,1.187,238112.2,1.1864891519965102,0.25206861916130674
2025-07-22,512660.SH,202800,1.168,236870.4,1.0338506751840977,0.2496526504641313
2025-07-22,512010.SH,598300,0.392,234533.6,0.35757515685787733,0.24718974959680226
2025-07-22,510300.SH,58400,4.078,238155.2,3.7379885602499994,0.251006782197418
2025-07-22,512880.SH,200600,1.189,238513.40000000002,1.1864891519965102,0.2513843117637811
2025-07-23,512660.SH,202800,1.153,233828.4,1.0338506751840977,0.24659060795334597
2025-07-23,512010.SH,598300,0.393,235131.90000000002,0.35757515685787733,0.2479652521687928
2025-07-23,510300.SH,58400,4.076,238038.39999999997,3.7379885602499994,0.2510303871225298
2025-07-23,512880.SH,200600,1.199,240519.40000000002,1.1864891519965102,0.2536467985521605
2025-07-24,512660.SH,202800,1.174,238087.19999999998,1.0338506751840977,0.24661291405004582
2025-07-24,512010.SH,598300,0.401,239918.30000000002,0.35757515685787733,0.24850958429068476
2025-07-24,510300.SH,58400,4.102,239556.80000000002,3.7379885602499994,0.2481351392620184
2025-07-24,512880.SH,200600,1.232,247139.19999999998,1.1864891519965102,0.2559890590002196
2025-07-25,512660.SH,202800,1.174,238087.19999999998,1.0338506751840977,0.24719870683401748
2025-07-25,512010.SH,598300,0.401,239918.30000000002,0.35757515685787733,0.2490998823364543
2025-07-25,510300.SH,58400,4.08,238272.0,3.7379885602499994,0.24739057905992015
2025-07-25,512880.SH,200600,1.227,246136.2,1.1864891519965102,0.2555557390109132
2025-07-28,512660.SH,205500,1.192,244956.0,1.035724096483382,0.2509668897364295
2025-07-28,512010.SH,595700,0.41,244237.0,0.35757515685787733,0.2502302464465306
2025-07-28,512880.SH,196600,1.238,243390.8,1.1864891519965102,0.24936328184025444
2025-07-28,159915.SZ,103900,2.342,243333.80000000002,2.3238579482999997,0.24930488313716095
2025-07-29,512660.SH,205500,1.205,247627.50000000003,1.035724096483382,0.2499984420553454
2025-07-29,512010.SH,595700,0.421,250789.69999999998,0.35757515685787733,0.2531909189549927
2025-07-29,512880.SH,196600,1.243,244373.80000000002,1.1864891519965102,0.24671358907691823
2025-07-29,159915.SZ,103900,2.383,247593.7,2.3238579482999997,0.2499643184328016
2025-07-30,512660.SH,205500,1.188,244134.0,1.035724096483382,0.24878053052196944
2025-07-30,512010.SH,595700,0.424,252576.8,0.35757515685787733,0.257384019847876
2025-07-30,512880.SH,196600,1.225,240835.00000000003,1.1864891519965102,0.24541874162655966
2025-07-30,159915.SZ,103900,2.345,243645.50000000003,2.3238579482999997,0.24828273304533785
2025-07-31,512660.SH,205500,1.186,243723.0,1.035724096483382,0.2522316898234263
2025-07-31,512010.SH,595700,0.416,247811.19999999998,0.35757515685787733,0.256462614251306
2025-07-31,512880.SH,196600,1.198,235526.8,1.1864891519965102,0.2437493497236788
2025-07-31,159915.SZ,103900,2.301,239073.90000000002,2.3238579482999997,0.2474202836403493
2025-08-01,512660.SH,205500,1.167,239818.5,1.035724096483382,0.2505878714450569
2025-08-01,512010.SH,595700,0.409,243641.3,0.35757515685787733,0.25458233940712055
2025-08-01,512880.SH,196600,1.191,234150.6,1.1864891519965102,0.24466544679239904
2025-08-01,159915.SZ,103900,2.303,239281.69999999998,2.3238579482999997,0.25002696572097094
2025-08-04,512660.SH,204500,1.199,245195.5,1.035724096483382,0.2540968813222787
2025-08-04,512010.SH,585500,0.409,239469.49999999997,0.35757515685787733,0.24816300919798862
2025-08-04,512880.SH,200400,1.193,239077.2,1.1865160712700296,0.24775646745255397
2025-08-04,159915.SZ,104000,2.313,240552.00000000003,2.323869760368942,0.24928480741219475
2025-08-05,512660.SH,204500,1.205,246422.5,1.035724096483382,0.2539131006421707
2025-08-05,512010.SH,585500,0.411,240640.5,0.35757515685787733,0.2479553429377686
2025-08-05,512880.SH,200400,1.205,241482.0,1.1865160712700296,0.24882242234078736
2025-08-05,159915.SZ,104000,2.32,241279.99999999997,2.323869760368942,0.24861428206816727
2025-08-06,512660.SH,204500,1.247,255011.50000000003,1.035724096483382,0.25990582467958623
2025-08-06,512010.SH,585500,0.41,240055.0,0.35757515685787733,0.24466227108761002
2025-08-06,512880.SH,200400,1.21,242484.0,1.1865160712700296,0.2471378898269481
2025-08-06,159915.SZ,104000,2.336,242943.99999999997,2.323869760368942,0.2476067184066498
2025-08-07,512660.SH,204500,1.238,253171.0,1.035724096483382,0.25947429130591376
2025-08-07,512010.SH,585500,0.407,238298.49999999997,0.35757515685787733,0.24423150521490328
2025-08-07,512880.SH,200400,1.209,242283.6,1.1865160712700296,0.2483158237122162
2025-08-07,159915.SZ,104000,2.32,241279.99999999997,2.323869760368942,0.2472872367146745
2025-08-08,512660.SH,204500,1.234,252353.0,1.035724096483382,0.2597646161251693
2025-08-08,512010.SH,585500,0.406,237713.00000000003,0.35757515685787733,0.24469463883117054
2025-08-08,512880.SH,200400,1.199,240279.6,1.1865160712700296,0.24733661995977554
2025-08-08,159915.SZ,104000,2.312,240447.99999999997,2.323869760368942,0.24750996587345783
2025-08-11,512660.SH,196600,1.241,243980.6,1.035724096483382,0.24795758279904
2025-08-11,512880.SH,202500,1.215,246037.50000000003,1.186666067074143,0.2500480111038288
2025-08-11,159915.SZ,104700,2.357,246777.90000000002,2.3238793316940782,0.25080047992431864
2025-08-11,516160.SH,118800,2.077,246747.6,2.0436339062999993,0.25076968602202143
2025-08-12,512660.SH,196600,1.234,242604.4,1.035724096483382,0.24610374027786427
2025-08-12,512880.SH,202500,1.221,247252.50000000003,1.186666067074143,0.2508188847483914
2025-08-12,159915.SZ,104700,2.385,249709.49999999997,2.3238793316940782,0.25331132466235295
2025-08-12,516160.SH,118800,2.069,245797.19999999998,2.0436339062999993,0.24934259341473716
2025-08-13,512660.SH,196600,1.25,245750.0,1.035724096483382,0.24449692008720353
2025-08-13,512880.SH,202500,1.242,251505.0,1.186666067074143,0.2502225753266821
2025-08-13,159915.SZ,104700,2.473,258923.09999999998,2.3238793316940782,0.2576028504147752
2025-08-13,516160.SH,118800,2.092,248529.6,2.0436339062999993,0.24726234689930685
2025-08-14,512660.SH,196600,1.229,241621.40000000002,1.035724096483382,0.24295230834796686
2025-08-14,512880.SH,202500,1.241,251302.50000000003,1.186666067074143,0.2526867341577151
2025-08-14,159915.SZ,104700,2.446,256096.2,2.3238793316940782,0.25750683900160576
2025-08-14,516160.SH,118800,2.063,245084.40000000002,2.0436339062999993,0.24643438337860987
2025-08-15,512660.SH,196600,1.243,244373.80000000002,1.035724096483382,0.2388921950348199
2025-08-15,512880.SH,202500,1.3,263250.0,1.186666067074143,0.2573449786471231
2025-08-15,159915.SZ,104700,2.509,262692.3,2.3238793316940782,0.2567997885442114
2025-08-15,516160.SH,118800,2.123,252212.40000000002,2.0436339062999993,0.24655496559369297
2025-08-18,512660.SH,206200,1.27,261874.0,1.0455671104201403,0.2513061528040714
2025-08-18,512880.SH,196300,1.317,258527.09999999998,1.186666067074143,0.24809431595573997
2025-08-18,159915.SZ,101900,2.582,263105.8,2.3238793316940782,0.25248824388231533
2025-08-18,516160.SH,120000,2.146,257520.0,2.044649933903666,0.2471278571759872
2025-08-19,512660.SH,206200,1.248,257337.6,1.0455671104201403,0.24963433741420096
2025-08-19,512880.SH,196300,1.291,253423.3,1.186666067074143,0.2458372098784642
2025-08-19,159915.SZ,101900,2.575,262392.5,2.3238793316940782,0.2545379217026805
2025-08-19,516160.SH,120000,2.139,256679.99999999997,2.044649933903666,0.24899642231635444
2025-08-20,512660.SH,206200,1.257,259193.39999999997,1.0455671104201403,0.24968675529851572
2025-08-20,512880.SH,196300,1.303,255778.9,1.186666067074143,0.24639749165998642
2025-08-20,159915.SZ,101900,2.588,263717.2,2.3238793316940782,0.2540446322491612
2025-08-20,516160.SH,120000,2.153,258360.0,2.044649933903666,0.24888392258029923
2025-08-21,512660.SH,206200,1.249,257543.80000000002,1.0455671104201403,0.2496471401412374
2025-08-21,512880.SH,196300,1.293,253815.9,1.186666067074143,0.2460335428667834
2025-08-21,159915.SZ,101900,2.572,262086.80000000002,2.3238793316940782,0.25405084528832944
2025-08-21,516160.SH,120000,2.143,257159.99999999997,2.044649933903666,0.2492751079960791
2025-08-22,512660.SH,206200,1.279,263729.8,1.0455671104201403,0.2484028977878916
2025-08-22,512880.SH,196300,1.338,262649.4,1.186666067074143,0.24738528623709216
2025-08-22,159915.SZ,101900,2.662,271257.8,2.3238793316940782,0.2554934010778014
2025-08-22,516160.SH,120000,2.192,263040.0,2.044649933903666,0.24775318615540226
2025-08-25,512660.SH,208300,1.304,271623.2,1.0479812014816752,0.25075484010503857
2025-08-25,512880.SH,197100,1.352,266479.2,1.1873774275324924,0.24600604509231386
2025-08-25,159915.SZ,99100,2.737,271236.7,2.3238793316940782,0.25039803425892304
2025-08-25,516160.SH,121700,2.242,272851.4,2.04679257985571,0.2518886795363427
2025-08-26,512660.SH,208300,1.295,269748.5,1.0479812014816752,0.25099919593142095
2025-08-26,512880.SH,197100,1.335,263128.5,1.1873774275324924,0.24483932969651692
2025-08-26,159915.SZ,99100,2.716,269155.60000000003,2.3238793316940782,0.2504475064011076
2025-08-26,516160.SH,121700,2.232,271634.4,2.04679257985571,0.25275401341365744
2025-08-27,512660.SH,208300,1.272,264957.6,1.0479812014816752,0.2511004551828209
2025-08-27,512880.SH,197100,1.3,256230.0,1.1873774275324924,0.24282930412826131
2025-08-27,159915.SZ,99100,2.696,267173.60000000003,2.3238793316940782,0.2532005595341781
2025-08-27,516160.SH,121700,2.184,265792.80000000005,2.04679257985571,0.25189197465676205
2025-08-28,512660.SH,208300,1.299,270581.7,1.0479812014816752,0.25005968617765656
2025-08-28,512880.SH,197100,1.326,261354.6,1.1873774275324924,0.24153240687410477
2025-08-28,159915.SZ,99100,2.806,278074.6,2.3238793316940782,0.25698429424450125
2025-08-28,516160.SH,121700,2.227,271025.89999999997,2.04679257985571,0.2504701962476284
2025-08-29,512660.SH,208300,1.311,273081.3,1.0479812014816752,0.2484349478198952
2025-08-29,512880.SH,197100,1.328,261748.80000000002,1.1873774275324924,0.2381252376853347
2025-08-29,159915.SZ,99100,2.865,283921.5,2.3238793316940782,0.2582967894083058
2025-08-29,516160.SH,121700,2.296,279423.19999999995,2.04679257985571,0.25420447358229264
2025-09-01,512660.SH,209800,1.307,274208.6,1.0498973702032075,0.2483441789607113
2025-09-01,512880.SH,206800,1.314,271735.2,1.1941694696163163,0.24610407966316403
2025-09-01,159915.SZ,95600,2.927,279821.2,2.3238793316940782,0.2534273767117479
2025-09-01,516160.SH,119700,2.319,277584.3,2.04679257985571,0.2514014698148919
2025-09-02,512660.SH,209800,1.274,267285.2,1.0498973702032075,0.2469470639386346
2025-09-02,512880.SH,206800,1.296,268012.8,1.1941694696163163,0.24761929975162292
2025-09-02,159915.SZ,95600,2.848,272268.8,2.3238793316940782,0.25155145425970205
2025-09-02,516160.SH,119700,2.289,273993.3,2.04679257985571,0.253144734440431
2025-09-03,512660.SH,209800,1.202,252179.59999999998,1.0498973702032075,0.23684377991365602
2025-09-03,512880.SH,206800,1.25,258500.0,1.1941694696163163,0.24277981687527495
2025-09-03,159915.SZ,95600,2.87,274372.0,2.3238793316940782,0.2576865915501081
2025-09-03,516160.SH,119700,2.33,278901.0,2.04679257985571,0.2619401690767159
2025-09-04,512660.SH,209800,1.166,244626.8,1.0498973702032075,0.23378712381665062
2025-09-04,512880.SH,206800,1.248,258086.4,1.1941694696163163,0.24665031448800223
2025-09-04,159915.SZ,95600,2.751,262995.6,2.3238793316940782,0.2513419825646018
2025-09-04,516160.SH,119700,2.338,279858.60000000003,2.04679257985571,0.26745776492745077
2025-09-05,512660.SH,209800,1.184,248403.19999999998,1.0498973702032075,0.2266308258467211
2025-09-05,512880.SH,206800,1.257,259947.59999999998,1.1941694696163163,0.23716336691666257
2025-09-05,159915.SZ,95600,2.944,281446.4,2.3238793316940782,0.25677781149190754
2025-09-05,516160.SH,119700,2.552,305474.4,2.04679257985571,0.2786997733806635
2025-09-08,512660.SH,231300,1.193,275940.9,1.062822765671997,0.2520779258416913
2025-09-08,512880.SH,219100,1.248,273436.8,1.1975863003955007,0.24979037682630365
2025-09-08,159915.SZ,93200,2.908,271025.6,2.3238793316940782,0.24758769395185665
2025-09-08,516160.SH,106500,2.567,273385.5,2.04679257985571,0.24974351317689292
2025-09-09,512660.SH,231300,1.168,270158.39999999997,1.062822765671997,0.2503635629583971
2025-09-09,512880.SH,219100,1.247,273217.7,1.1975863003955007,0.2531987042982875
2025-09-09,159915.SZ,93200,2.845,265154.0,2.3238793316940782,0.24572584147918716
2025-09-09,516160.SH,106500,2.532,269658.0,2.04679257985571,0.24989982787962714
2025-09-10,512660.SH,231300,1.178,272471.39999999997,1.062822765671997,0.25246080879260463
2025-09-10,512880.SH,219100,1.245,272779.5,1.1975863003955007,0.2527462815988845
2025-09-10,159915.SZ,93200,2.875,267950.0,2.3238793316940782,0.24827146524728252
2025-09-10,516160.SH,106500,2.49,265185.0,2.04679257985571,0.24570952980630945
2025-09-11,512660.SH,231300,1.203,278253.9,1.062822765671997,0.2498837105863066
2025-09-11,512880.SH,219100,1.284,281324.4,1.1975863003955007,0.252641148787012
2025-09-11,159915.SZ,93200,3.025,281930.0,2.3238793316940782,0.2531850030694895
2025-09-11,516160.SH,106500,2.546,271149.0,2.04679257985571,0.24350321142584683
2025-09-12,512660.SH,231300,1.2,277560.0,1.062822765671997,0.25137140583969153
2025-09-12,512880.SH,219100,1.266,277380.6,1.1975863003955007,0.25120893275204326
2025-09-12,159915.SZ,93200,2.995,279134.0,2.3238793316940782,0.2527968943567389
2025-09-12,516160.SH,106500,2.528,269232.0,2.04679257985571,0.24382917688799477
2025-09-15,512880.SH,218100,1.262,275242.2,1.1975863003955007,0.2479953045499352
2025-09-15,159915.SZ,91800,3.037,278796.6,2.3238793316940782,0.2511978458408139
2025-09-15,516160.SH,109200,2.566,280207.19999999995,2.0587676058116586,0.2524688071127342
2025-09-15,510500.SH,38400,7.164,275097.6,7.1957530785,0.24786501885596124
2025-09-16,512880.SH,218100,1.263,275460.3,1.1975863003955007,0.24719017466583124
2025-09-16,159915.SZ,91800,3.059,280816.2,2.3238793316940782,0.2519964057506472
2025-09-16,516160.SH,109200,2.567,280316.4,2.0587676058116586,0.2515478995619225
2025-09-16,510500.SH,38400,7.22,277248.0,7.1957530785,0.24879440538528558
2025-09-17,512880.SH,218100,1.269,276768.89999999997,1.1975863003955007,0.24529263202903132
2025-09-17,159915.SZ,91800,3.119,286324.2,2.3238793316940782,0.2537612305125568
2025-09-17,516160.SH,109200,2.606,284575.2,2.0587676058116586,0.25221114011793955
2025-09-17,510500.SH,38400,7.295,280128.0,7.1957530785,0.24826970958452518
2025-09-18,512880.SH,218100,1.232,268699.2,1.1975863003955007,0.24230239124740632
2025-09-18,159915.SZ,91800,3.067,281550.60000000003,2.3238793316940782,0.25389127930839395
2025-09-18,516160.SH,109200,2.569,280534.8,2.0587676058116586,0.2529752707418291
2025-09-18,510500.SH,38400,7.23,277632.0,7.1957530785,0.25035763964611696
2025-09-19,512880.SH,218100,1.221,266300.10000000003,1.1975863003955007,0.24099506528265985
2025-09-19,159915.SZ,91800,3.062,281091.6,2.3238793316940782,0.2543810103428699
2025-09-19,516160.SH,109200,2.57,280644.0,2.0587676058116586,0.25397594331052364
2025-09-19,510500.SH,38400,7.199,276441.6,7.1957530785,0.2501728742829722
